id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3771307,18390500,"4 Glandore Park, Lower Mounttown Road, Dun Laoghaire, Co. Dublin",775000.0,144,144 m²,4,3,Detached,2022-06-10,F,146983683,408.86 kWh/m2/yr,53.287317,-6.145786,Buy,DUN_LAOGHAIRE_DUBLIN,http://www.daft.ie/for-sale/detached-house-4-glandore-park-lower-mounttown-road-dun-laoghaire-co-dublin/3771307
3766599,18366564,"6 Tivoli Close, Dun Laoghaire, Co. Dublin",850000.0,183,183 m²,5,3,Detached,2022-08-10,D1,114590821,53.28 kWh/m2/yr,53.287493,-6.143509,Buy,DUN_LAOGHAIRE_DUBLIN,http://www.daft.ie/for-sale/detached-house-6-tivoli-close-dun-laoghaire-co-dublin/3766599
3759568,18304979,"15 Breffni Terrace Breffni Road Sandycove, Sandycove, Co. Dublin",1850000.0,330,330 m²,5,4,End of Terrace,2022-08-10,,,,53.285227,-6.112971,Buy,DUN_LAOGHAIRE_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-15-breffni-terrace-breffni-road-sandycove-sandycove-co-dublin/3759568
3757749,18292425,"6 Knapton Terrace, Knapton Road, Monkstown, Co. Dublin",2250000.0,266,266 m²,4,3,Terrace,2022-08-10,,,,53.290554,-6.146133,Buy,DUN_LAOGHAIRE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-6-knapton-terrace-knapton-road-monkstown-co-dublin/3757749
3749491,18230235,"71 Granville Road, Dun Laoghaire, Co. Dublin",680000.0,115,115 m²,3,2,Semi-D,2022-06-29,D1,113685119,256.69 kWh/m2/yr,53.261968,-6.14092,Buy,DUN_LAOGHAIRE_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-71-granville-road-dun-laoghaire-co-dublin/3749491
3745870,18192636,"107 Granitefield, Dun Laoghaire, Co. Dublin",650000.0,131,131 m²,3,2,Semi-D,2022-08-10,F,114668650,443.38 kWh/m2/yr,53.269008,-6.145004,Buy,DUN_LAOGHAIRE_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-107-granitefield-dun-laoghaire-co-dublin/3745870
3695729,17752743,"37 Clarinda Park West, Dun Laoghaire, Co. Dublin",995000.0,218,218 m²,8,4,End of Terrace,2022-08-10,,,,53.287924,-6.133141,Buy,DUN_LAOGHAIRE_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-37-clarinda-park-west-dun-laoghaire-co-dublin/3695729
3689292,17698461,"The Mews, The Mews, 5 Breffni Terrace, Sandycove, Co. Dublin",395000.0,61,61 m²,2,2,Terrace,2022-08-10,G,114595804,562.95 kWh/m2/yr,53.285055,-6.113339,Buy,DUN_LAOGHAIRE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-the-mews-the-mews-5-breffni-terrace-sandycove-co-dublin/3689292
3682120,17647333,"5 Breffni Terrace, Sandycove, Co. Dublin",1675000.0,306,306 m²,5,4,Terrace,2022-06-24,,,,53.285379,-6.112901,Buy,DUN_LAOGHAIRE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-5-breffni-terrace-sandycove-co-dublin/3682120
3577747,16533856,"Lisieux Mews 5 Charlemont Lane Dun Laoghaire, Dun Laoghaire, Co. Dublin",650000.0,77,77 m²,2,1,Terrace,2022-08-10,C2,114290521,188.13 kWh/m2/yr,53.29495,-6.137408,Buy,DUN_LAOGHAIRE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-lisieux-mews-5-charlemont-lane-dun-laoghaire-dun-laoghaire-co-dublin/3577747
3523268,16114853,"4 Vesey Place, Monkstown, Co. Dublin",2400000.0,435,435 m²,6,3,Terrace,2022-08-10,,,,53.291749,-6.145721,Buy,DUN_LAOGHAIRE_DUBLIN,http://www.daft.ie/for-sale/terraced-house-4-vesey-place-monkstown-co-dublin/3523268
