id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3920581,19141880,"121 Clonliffe Avenue, Dublin 3",425000.0,101,101 m²,4,1,End of Terrace,2022-08-02,E1,108501156,320.83 kWh/m2/yr,53.360918,-6.246955,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-121-clonliffe-avenue-dublin-3/3920581
3919936,19136841,"144 Annamoe Drive, Cabra, Dublin 7",399950.0,N/A,,2,2,End of Terrace,2022-08-10,C3,,,53.360235,-6.285977,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-144-annamoe-drive-cabra-dublin-7/3919936
3917606,19113072,"16 Saint Mary's Road North, East Wall, Dublin 3",249000.0,N/A,,2,1,End of Terrace,2022-06-21,SI_666,,,53.352728,-6.233487,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-16-saint-marys-road-north-east-wall-dublin-3/3917606
3909436,19042090,"13A Synnott Row, Phibsborough, Dublin 7",450000.0,93,93 m²,4,2,End of Terrace,2022-05-27,E2,,,53.359633,-6.263136,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-13a-synnott-row-phibsborough-dublin-7/3909436
3911381,19063098,"52 Ennel Park, Artane, Dublin 5",315000.0,73,73 m²,2,2,End of Terrace,2022-05-27,D2,,,53.387178,-6.194741,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-52-ennel-park-artane-dublin-5/3911381
3911131,19060509,"539 North Circular Road, Dublin 1",4250000.0,N/A,,15,15,End of Terrace,2022-06-21,SI_666,,,53.35375090496627,-6.252958739993843,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-539-north-circular-road-dublin-1/3911131
3973630,19585958,"483 North Circular Road, North Circular Road, Dublin 7",395000.0,95,95 m²,3,1,End of Terrace,2022-08-08,G,104463047,491.36 kWh/m2/yr,53.360028,-6.262062,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-483-north-circular-road-north-circular-road-dublin-7/3973630
3782101,18492355,"54 Bayside Square North, Sutton, Dublin 13",475000.0,87,87 m²,3,1,End of Terrace,2022-08-10,E2,115159816,352.37 kWh/m2/yr,53.388692,-6.142447,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-54-bayside-square-north-sutton-dublin-13/3782101
3971768,19570883,"10 Rathborne Close, Ashtown, Dublin 15",575000.0,N/A,,4,3,End of Terrace,2022-07-28,B2,106470784,116.65 kWh/m2/yr,53.3777178,-6.3269929,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-10-rathborne-close-ashtown-dublin-15/3971768
3970283,19559136,"1 Dunree Park, Coolock, Dublin 5",390000.0,104,104 m²,3,1,End of Terrace,2022-08-10,G,114847056,,53.390224,-6.194114,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-1-dunree-park-coolock-dublin-5/3970283
3970240,19558704,"52 The Boulevard, Bellgree, Tyrrellstown, D15 XT1K, Tyrrelstown, Dublin 15",315000.0,122,122 m²,4,3,End of Terrace,2022-08-09,C1,115223950,174.35 kWh/m2/yr,53.4216754,-6.3883072,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-52-the-boulevard-bellgree-tyrrellstown-d15-xt1k-tyrrelstown-dublin-15/3970240
3820492,18820230,"3 Fairfield Court, Fairfield Road, Glasnevin, Dublin 11",535000.0,73,73 m²,2,1,End of Terrace,2022-07-12,A3,,,53.37033,-6.265788,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-3-fairfield-court-fairfield-road-glasnevin-dublin-11/3820492
3968566,19545266,"226 Malahide Road, Donnycarney, Dublin 3",425000.0,87,87 m²,3,2,End of Terrace,2022-08-10,F,115378135,420.45 kWh/m2/yr,53.374206,-6.219791,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-226-malahide-road-donnycarney-dublin-3/3968566
3966321,19524905,"11 Infirmary Road, Stoneybatter, Dublin 7",450000.0,96,96 m²,3,2,End of Terrace,2022-07-21,G,115002552,,53.351207,-6.296947,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-11-infirmary-road-stoneybatter-dublin-7/3966321
3965599,19519907,"20 Priory West, The Priory, Dublin 7",465000.0,100,100 m²,3,1,End of Terrace,2022-08-08,C2,115214744,184.31 kWh/m2/yr,53.371666,-6.314774,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-20-priory-west-the-priory-dublin-7/3965599
3965585,19519248,"67 West Road, East Wall, Dublin 3",299000.0,78,78 m²,2,1,End of Terrace,2022-08-10,G,115181562,487.51 kWh/m2/yr,53.355062,-6.238615,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-67-west-road-east-wall-dublin-3/3965585
3964873,19514101,"220 Clontarf Road, Clontarf, Dublin 3",475000.0,110,110 m²,3,1,End of Terrace,2022-08-10,G,115197568,1152.98 kWh/m2/yr,53.358346,-6.19319,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-220-clontarf-road-clontarf-dublin-3/3964873
3962881,19499227,"8 Vernon Court, Clontarf, Dublin 3",495000.0,74,74 m²,2,1,End of Terrace,2022-08-08,E1,112971767,305.25 kWh/m2/yr,53.363749,-6.19584,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-8-vernon-court-clontarf-dublin-3/3962881
3961609,19487088,"128 Belmont Park, Raheny, Dublin 5",550000.0,144,144 m²,4,2,End of Terrace,2022-08-08,C2,102224102,184.99 kWh/m2/yr,53.384353,-6.16856,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-128-belmont-park-raheny-dublin-5/3961609
3956120,19434463,"27 Saint Brigid's Road Lower, Drumcondra, Drumcondra, Dublin 9",475000.0,110,110 m²,3,1,End of Terrace,2022-08-10,F,,,53.363458,-6.261886,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-27-saint-brigids-road-lower-drumcondra-drumcondra-dublin-9/3956120
3960996,19479937,"15 Greencastle Drive, Coolock, Dublin 13",290000.0,N/A,,3,,End of Terrace,2022-08-10,D1,104822101,259.51 kWh/m2/yr,53.397162,-6.201964,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-15-greencastle-drive-coolock-dublin-13/3960996
3890808,18867841,"58 Castleknock Vale, Castleknock, Dublin 15",425000.0,N/A,,3,1,End of Terrace,2022-07-28,E1,114861446,307.66 kWh/m2/yr,53.37849675,-6.37679357,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-58-castleknock-vale-castleknock-dublin-15/3890808
3959689,19468827,"9 Cadogan Road, Fairview, Dublin 3",375000.0,78,78 m²,3,1,End of Terrace,2022-08-10,G,115051021,1072.32 kWh/m2/yr,53.361583,-6.238968,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-9-cadogan-road-fairview-dublin-3/3959689
3958465,19454334,"36 Rathvilly Drive, Finglas South, Finglas, Dublin 11",259000.0,72,72 m²,3,1,End of Terrace,2022-08-09,F,,,53.381237,-6.31487,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-36-rathvilly-drive-finglas-south-finglas-dublin-11/3958465
3956949,19443439,"1 Clonmore Road, Ballybough, Ballybough, Dublin 3",409950.0,97,97 m²,2,2,End of Terrace,2022-07-01,C3,,,53.358506,-6.246016,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-1-clonmore-road-ballybough-ballybough-dublin-3/3956949
3949534,19416246,"7 Kildonan Drive, Finglas West, Finglas, Dublin 11",280000.0,121,121 m²,3,2,End of Terrace,2022-08-09,D1,,,53.390494,-6.308609,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-7-kildonan-drive-finglas-west-finglas-dublin-11/3949534
3949380,19414999,"Fernwood, 7 Brookwood Grove, Artane, Dublin 5",575000.0,137,137 m²,3,1,End of Terrace,2022-08-08,E1,104870787,311.69 kWh/m2/yr,53.381168,-6.200305,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-fernwood-7-brookwood-grove-artane-dublin-5/3949380
3947660,19400657,"23 Latchford Close, Clonee, Clonee, Dublin 15",300000.0,N/A,,3,3,End of Terrace,2022-08-09,C3,114881154,,53.397316,-6.433785,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-23-latchford-close-clonee-clonee-dublin-15/3947660
3947038,19394628,"61 Finglas Place, Finglas East, Finglas, Dublin 11",269000.0,53,53 m²,2,2,End of Terrace,2022-08-09,D1,,,53.386701,-6.295297,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-61-finglas-place-finglas-east-finglas-dublin-11/3947038
3946640,19389626,"19 Saint Samson's Square, Balgriffin, Dublin 13",350000.0,102,102 m²,3,3,End of Terrace,2022-08-10,B3,,,53.407935,-6.172069,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-19-saint-samsons-square-balgriffin-dublin-13/3946640
3943096,19353391,"64 Curragh Hall Crescent, Tyrrelstown, Dublin 15",295000.0,N/A,,3,3,End of Terrace,2022-07-07,SI_666,,,53.416474638,-6.387558533,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-64-curragh-hall-crescent-tyrrelstown-dublin-15/3943096
3942801,19350533,"3 Grace Park Grove, Grace Park Wood, Drumcondra, Dublin 3",695000.0,136,136 m²,4,3,End of Terrace,2022-07-13,A3,109657866,55.28 kWh/m2/yr,53.369296,-6.245832,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-3-grace-park-grove-grace-park-wood-drumcondra-dublin-3/3942801
3817042,18791525,"2 Ashford Street, Stoneybatter, Dublin 7",320000.0,54,54 m²,2,1,End of Terrace,2022-08-10,G,,,53.353894,-6.293532,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-2-ashford-street-stoneybatter-dublin-7/3817042
3818576,18804440,"29 Haddon Road, Clontarf, Dublin 3",1200000.0,245,245 m²,6,3,End of Terrace,2022-08-10,SI_666,,,53.362035,-6.210805,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-29-haddon-road-clontarf-dublin-3/3818576
3891330,18872901,"93 Brookwood Avenue, Artane, Dublin 5",625000.0,150,150 m²,5,2,End of Terrace,2022-08-10,E2,,,53.379277,-6.198547,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-93-brookwood-avenue-artane-dublin-5/3891330
3933351,19258486,"Saint Martin, 49 Castlekevin Road, Kilmore, Dublin 5",330000.0,84,84 m²,3,1,End of Terrace,2022-08-10,F,115163289,392.65 kWh/m2/yr,53.391644,-6.219032,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-saint-martin-49-castlekevin-road-kilmore-dublin-5/3933351
3931118,19236122,"20 Main Street, Baldoyle, Baldoyle, Dublin 13",350000.0,78,78 m²,2,1,End of Terrace,2022-08-10,G,115017345,582.46 kWh/m2/yr,53.397321,-6.126892,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-20-main-street-baldoyle-baldoyle-dublin-13/3931118
3931041,19235468,"18 Rutland Cottages, Dublin 1",219900.0,55,55 m²,2,1,End of Terrace,2022-08-10,D1,,,53.3550122,-6.2513504,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-18-rutland-cottages-dublin-1/3931041
3813931,18762522,"185 Marigold Park, D17., D17VX63, Darndale, Dublin 17",240000.0,92,92 m²,3,1,End of Terrace,2022-08-10,D1,104819040,235.69 kWh/m2/yr,53.399683,-6.191482,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-185-marigold-park-d17-d17vx63-darndale-dublin-17/3813931
3927678,19204370,"1 Innisfallen Parade, North Circular Road, Phibsborough, Dublin 7",345000.0,77,77 m²,3,,End of Terrace,2022-08-08,G,115040883,714.7 kWh/m2/yr,53.360886,-6.261017,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-1-innisfallen-parade-north-circular-road-phibsborough-dublin-7/3927678
3490780,15910025,"Molineux, 26 Glenshesk Road, Whitehall, Dublin 9",435000.0,127,127 m²,4,2,End of Terrace,2022-08-10,C1,,,53.383128,-6.240449,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-molineux-26-glenshesk-road-whitehall-dublin-9/3490780
3927083,19198927,"58 Tolka Road, Ballybough, Dublin 3",445000.0,N/A,,3,2,End of Terrace,2022-06-21,SI_666,,,53.362782,-6.245099,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-58-tolka-road-ballybough-dublin-3/3927083
3926058,19189501,"44 Shandon Crescent, Phibsborough, Dublin 7",675000.0,109,109 m²,3,2,End of Terrace,2022-08-10,C3,108236993,56.99 kWh/m2/yr,53.365334,-6.280709,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-44-shandon-crescent-phibsborough-dublin-7/3926058
3925504,19181355,"16 Windele Road, Drumcondra, Dublin 9",395000.0,75,75 m²,2,2,End of Terrace,2022-08-10,G,,,53.37356,-6.259256,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-16-windele-road-drumcondra-dublin-9/3925504
3924441,19171239,"47 Delhurst Terrace, Ongar Village, Clonee, Dublin 15",395000.0,107,107 m²,3,3,End of Terrace,2022-07-15,B3,,,53.392744,-6.437568,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-47-delhurst-terrace-ongar-village-clonee-dublin-15/3924441
3924232,19169240,"58 Aran Court, Waterville, Blanchardstown, Dublin 15",355000.0,109,109 m²,3,3,End of Terrace,2022-08-09,C2,,,53.393563,-6.373059,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-58-aran-court-waterville-blanchardstown-dublin-15/3924232
3587751,16639192,"36 Tonlegee Road, Raheny, Coolock, Dublin 5",360000.0,119,119 m²,3,1,End of Terrace,2022-08-09,E2,,,53.38859,-6.195555,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-36-tonlegee-road-raheny-coolock-dublin-5/3587751
3921291,19149015,"23 Prospect Avenue, D09F210, Glasnevin, Dublin 9",325000.0,75,75 m²,2,2,End of Terrace,2022-08-10,G,114506900,517.83 kWh/m2/yr,53.366137,-6.271555,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-23-prospect-avenue-d09f210-glasnevin-dublin-9/3921291
3921277,19147644,"51 Marrsfield Ave, Clongriffin, Dublin 13",495000.0,138,138 m²,4,2,End of Terrace,2022-08-10,A3,107892275,56.02 kWh/m2/yr,53.4075,-6.156856,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-51-marrsfield-ave-clongriffin-dublin-13/3921277
3921001,19146679,"57 Clanranald Road, Donnycarney, Dublin 5",410000.0,65,65 m²,2,1,End of Terrace,2022-08-10,C1,100750322,163.9 kWh/m2/yr,53.374731,-6.212554,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-57-clanranald-road-donnycarney-dublin-5/3921001
3920581,19141880,"121 Clonliffe Avenue, Dublin 3",425000.0,101,101 m²,4,1,End of Terrace,2022-08-02,E1,108501156,320.83 kWh/m2/yr,53.360918,-6.246955,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-121-clonliffe-avenue-dublin-3/3920581
3919936,19136841,"144 Annamoe Drive, Cabra, Dublin 7",399950.0,N/A,,2,2,End of Terrace,2022-08-10,C3,,,53.360235,-6.285977,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-144-annamoe-drive-cabra-dublin-7/3919936
3917606,19113072,"16 Saint Mary's Road North, East Wall, Dublin 3",249000.0,N/A,,2,1,End of Terrace,2022-06-21,SI_666,,,53.352728,-6.233487,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-16-saint-marys-road-north-east-wall-dublin-3/3917606
3909436,19042090,"13A Synnott Row, Phibsborough, Dublin 7",450000.0,93,93 m²,4,2,End of Terrace,2022-05-27,E2,,,53.359633,-6.263136,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-13a-synnott-row-phibsborough-dublin-7/3909436
3911381,19063098,"52 Ennel Park, Artane, Dublin 5",315000.0,73,73 m²,2,2,End of Terrace,2022-05-27,D2,,,53.387178,-6.194741,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-52-ennel-park-artane-dublin-5/3911381
3911131,19060509,"539 North Circular Road, Dublin 1",4250000.0,N/A,,15,15,End of Terrace,2022-06-21,SI_666,,,53.35375090496627,-6.252958739993843,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-539-north-circular-road-dublin-1/3911131
3910959,19060366,"78 Tolka Road, Drumcondra, Dublin 3",395000.0,89,89 m²,3,1,End of Terrace,2022-08-10,F,114870587,406.51 kWh/m2/yr,53.36283,-6.245859,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-78-tolka-road-drumcondra-dublin-3/3910959
3907301,19023045,"62 Ellenfield Road, Whitehall, Whitehall, Dublin 9",345000.0,6,6 m²,2,1,End of Terrace,2022-08-05,D1,,,53.386829,-6.239009,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-62-ellenfield-road-whitehall-whitehall-dublin-9/3907301
3906072,19013700,"50 Saint Johns Court, Kilmore Road, Artane, Dublin 5",440000.0,100,100 m²,3,3,End of Terrace,2022-07-04,D1,114870124,239.27 kWh/m2/yr,53.390059,-6.218053,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-50-saint-johns-court-kilmore-road-artane-dublin-5/3906072
3904368,18997660,"104 Tolka Road, Drumcondra, Dublin 3",298000.0,66,66 m²,2,1,End of Terrace,2022-08-10,F,,,53.363223,-6.245507,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-104-tolka-road-drumcondra-dublin-3/3904368
3895757,18909739,"1 Newbrook Avenue, Donaghmede, Donaghmede, Dublin 13",377750.0,109,109 m²,3,1,End of Terrace,2022-07-13,C3,,,53.394592,-6.15966,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-1-newbrook-avenue-donaghmede-donaghmede-dublin-13/3895757
3895528,18907352,"11 Shamrock Terrace, Dublin 1",249950.0,N/A,,4,1,End of Terrace,2022-06-21,F,,,53.354973,-6.24412,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-11-shamrock-terrace-dublin-1/3895528
3895389,18904279,"659 Carnlough Road, Cabra, Dublin 7",325000.0,72,72 m²,2,1,End of Terrace,2022-08-10,G,108803487,531.08 kWh/m2/yr,53.371178,-6.304399,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-659-carnlough-road-cabra-dublin-7/3895389
3894817,18900184,"7 Beechfield Meadows, Clonee, Clonee, Dublin 15",275000.0,N/A,,3,3,End of Terrace,2022-08-09,C3,111955233,203.81 kWh/m2/yr,53.404735,-6.437577,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-7-beechfield-meadows-clonee-clonee-dublin-15/3894817
3894594,18898933,"23 Corduff Crescent, Blanchardstown, Blanchardstown, Dublin 15",290000.0,109,109 m²,3,2,End of Terrace,2022-08-10,B1,,,53.395993,-6.377064,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-23-corduff-crescent-blanchardstown-blanchardstown-dublin-15/3894594
3891277,18872854,"57 Casement Park, Finglas West, Finglas, Dublin 11",279000.0,82,82 m²,3,1,End of Terrace,2022-08-09,G,,,53.392274,-6.31029,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-57-casement-park-finglas-west-finglas-dublin-11/3891277
3730277,18041935,"36 Collegewood, Castleknock, Castleknock, Dublin 15",795000.0,175,175 m²,5,4,End of Terrace,2022-08-08,B3,114688039,146.7 kWh/m2/yr,53.372447,-6.368772,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-36-collegewood-castleknock-castleknock-dublin-15/3730277
3823333,18847062,"41 Oakpark Avenue, Santry, Santry, Dublin 9",294950.0,N/A,,2,1,End of Terrace,2022-06-21,D2,,,53.395035,-6.241229,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-41-oakpark-avenue-santry-santry-dublin-9/3823333
3822935,18844668,"12 The Court, High Park, Drumcondra, Dublin 3",375000.0,70,70 m²,2,1,End of Terrace,2022-08-10,D1,,,53.380598,-6.240076,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-12-the-court-high-park-drumcondra-dublin-3/3822935
3821585,18832602,"43 Barry Park, Finglas West, Finglas, Dublin 11",295000.0,76,76 m²,3,1,End of Terrace,2022-08-09,D2,,,53.394461,-6.315313,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-43-barry-park-finglas-west-finglas-dublin-11/3821585
3821413,18828870,"19 Marrsfield Avenue, Clongriffin, Dublin 13",510000.0,145,145 m²,4,3,End of Terrace,2022-08-10,A3,113226302,52.92 kWh/m2/yr,53.406786,-6.153121,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-19-marrsfield-avenue-clongriffin-dublin-13/3821413
3817553,18795966,"1 Church Street East, East Wall, Dublin 3",495000.0,N/A,,3,2,End of Terrace,2022-08-10,D1,114873334,252.48 kWh/m2/yr,53.35122,-6.235904,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-1-church-street-east-east-wall-dublin-3/3817553
3811365,18739324,"22 Finglas Road, Glasnevin, Dublin 11",625000.0,107,107 m²,2,2,End of Terrace,2022-08-10,D2,114749955,298.4 kWh/m2/yr,53.367298,-6.272166,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-22-finglas-road-glasnevin-dublin-11/3811365
3807118,18713678,"383 North Circular Road, Dublin 7",400000.0,N/A,,4,1,End of Terrace,2022-06-21,G,,,53.360826,-6.270665,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-383-north-circular-road-dublin-7/3807118
3806756,18709215,"43 Ferndale Avenue, Glasnevin, Glasnevin, Dublin 11",420000.0,103,103 m²,3,1,End of Terrace,2022-08-08,F,114838717,392.55 kWh/m2/yr,53.386888,-6.281185,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-43-ferndale-avenue-glasnevin-glasnevin-dublin-11/3806756
3793658,18594230,"291 Richmond Road, Drumcondra, Drumcondra, Dublin 3",195000.0,51,51 m²,1,1,End of Terrace,2022-06-21,SI_666,,,53.362546,-6.242037,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-291-richmond-road-drumcondra-drumcondra-dublin-3/3793658
3785610,18528077,"North Circular Road (Portfolio of 3 Properties D.7 & D.9), Dublin 7",1500000.0,N/A,,12,12,End of Terrace,2022-06-21,F,,,53.3602656,-6.2767753,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-north-circular-road-portfolio-of-3-properties-d-7-d-9-dublin-7/3785610
3785468,18526185,"48 Innisfallen Parade (4 Self Contained Units), Phibsborough, Dublin 7",395000.0,115,115 m²,4,4,End of Terrace,2022-06-21,F,,,53.361354,-6.265391,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-48-innisfallen-parade-4-self-contained-units-phibsborough-dublin-7/3785468
3778075,18456049,"64 Sycamore Road, Finglas, Glasnevin, Dublin 11",495000.0,91,91 m²,3,2,End of Terrace,2022-08-08,B3,111492484,134.73 kWh/m2/yr,53.394843,-6.289605,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-64-sycamore-road-finglas-glasnevin-dublin-11/3778075
3776473,18438776,"21 Whitestown Avenue, Blanchardstown, Blanchardstown, Dublin 15",224950.0,N/A,,3,1,End of Terrace,2022-06-21,D1,,,53.398816,-6.397559,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-21-whitestown-avenue-blanchardstown-blanchardstown-dublin-15/3776473
3750061,18234621,"40 Fernleigh Drive, Castleknock, Castleknock, Dublin 15",419950.0,N/A,,3,3,End of Terrace,2022-06-21,C1,,,53.372856,-6.400529,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-40-fernleigh-drive-castleknock-castleknock-dublin-15/3750061
3743804,18174069,"50 Seven Oaks, Drumcondra, Dublin 9",595000.0,103,103 m²,3,2,End of Terrace,2022-08-10,C1,105402408,159.08 kWh/m2/yr,53.377461,-6.2479,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-50-seven-oaks-drumcondra-dublin-9/3743804
3740995,18146886,"58 Casement Drive, Finglas West, Finglas, Dublin 11",294950.0,N/A,,3,1,End of Terrace,2022-06-21,SI_666,,,53.393763,-6.307505,Buy,NORTH_DUBLIN_CITY_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-58-casement-drive-finglas-west-finglas-dublin-11/3740995
